logit_predictability,average_gaze_duration
0.9671708889091166,149.43755924240406
0.09787670090282795,60.52497191329067
0.6997522227011332,112.61550089899224
0.3609156674186904,329.1521465323707
2.5529727369502933,279.8510154684918
-0.028970274716193893,120.54494627766432
0.8876631294188666,178.37324793669174
0.9271971613693918,62.41677682391957
2.0292479708994,135.1350097537358
0.05235028644676416,379.37393785392635
-1.2093909347927307,109.91591562030845
-0.7122436102003543,222.36654497091445
0.5221800713574624,123.64281309431068
-0.07321484665248203,75.08789295899658
-2.262695338324226,169.70704621269195
-0.3178709595325496,172.74852813213423
-0.07575136470349635,403.22227543455847
0.19378675489461356,98.1998732264613
0.4468836068129907,164.7107361221897
-0.4314528741384275,287.8539103264914
-0.5706493954431746,137.07622490849866
0.27979327226351053,121.6847173617677
-0.03909607538576024,95.624046017224
0.7140497877950731,213.9440933214166
-0.15697773573513438,113.76778489667007
-0.6300124034525051,191.4144746743074
0.28252199048432997,372.3359248022478
-0.12278060075426726,147.21528468657633
-0.15089902297756147,101.56397976716977
-0.45613805324162754,296.55409495084575
2.1567868862830974,326.0403294429938
1.6201768149280589,244.66323606399249
-0.5119367591098494,297.6750759490842
-0.05823840075732766,287.48478496644015
0.3061726404856107,256.4598255234683
-1.2452935960238738,275.21270261941925
-1.2047441403729902,339.3988896035522
-1.2508917312855805,228.67565908882847
0.385374069869299,115.45184134232466
0.1440192858931737,237.36118239168337
0.17866264446801394,71.88011345399146
0.20050847219665174,176.03231580237227
0.42556220686732793,61.10983507914361
0.48072353078926505,224.180692332265
0.2762392014502503,270.5363443417493
-0.09120397633186254,114.70938579062991
-1.2671294839757863,188.86179492122326
0.49927588453502886,138.9149864910192
-0.08924791876627965,107.04443457951717
-0.6361158137233179,125.92517016548565
0.13815494833353442,232.6793979356221
-0.03743904786117465,200.29616139103658
-0.4916936598294618,136.7352970446946
-0.9168248408977262,171.1412773853585
-0.8982940310296469,167.77286166468258
0.08154582045475577,171.16243117031306
0.4035929178993992,67.37064284535464
-1.3007878672230477,136.91469330494579
-0.11698404371726459,132.3286060536543
-0.0309577572102118,71.37535053996524
-0.6014903357903163,302.6613725444166
-0.4785320789438967,274.21526444532424
-0.514282187164127,74.08616084925568
-0.6143448665091985,253.7728373279718
0.2889027542668693,141.136598568587
-0.37539260650458994,153.62623956262752
-1.6197205853128862,220.37288611253288
0.1214588044467554,141.0663797202726
-0.41010392218722264,274.81193009340654
-0.37461419020731734,486.4965063195799
-0.3663086196707016,146.03505948434508
0.4813190248639091,61.671766539094875
0.14566756342445486,108.76985494165962
-0.02704260934423034,287.228401352261
-0.8401218629404051,138.7609603506649
-0.8132199551498626,422.8818447833869
-0.8360093559498785,92.19996709152647
-0.6471212753677429,210.6397335843745
0.03521260657905437,64.34204390921471
-0.4474016802640338,91.31165764747338
0.3606908186310635,53.78085150125968
-0.3182338306346303,93.38564917674147
-0.07025966707670316,286.54912576407213
-0.28530601786200527,248.9345950603778
-1.016623093376778,149.3257864092683
-0.1739158240808595,134.47814800067783
-1.8418629412720673,103.5750965677196
-0.27635189962014717,108.60125923362118
-0.655240342918608,111.79148053033909
0.3787767524751517,83.99787977936002
-0.7689165537497497,81.43242771533008
-0.19291010700537264,172.60911519864356
-0.11000897890261838,47.82563654720201
0.545344428869758,167.49014651759654
-0.8757085746981064,272.9290910828475
0.6066704920745472,91.38190997106871
-1.5672817494324975,208.56673234569666
0.9405185880914582,209.15381923792427
-1.8285760924984271,182.7697061548828
0.5417349023491338,104.01449241938585
0.05101391203182696,74.67640561265875
-0.5647955142947995,54.176899500833784
-0.6798510290531176,209.40399872096245
-0.6666835420025797,64.07167082074726
-0.49922411687937696,99.49185258277384
-0.9752528646149681,143.3596789797684
-1.7610086918218657,335.59860036875705
0.1022016387797501,160.2988978230182
1.582552856839687,115.63818461150106
0.8182940023266615,129.44641881110232
0.4132616780645514,141.29282513758213
-0.22336841360121745,147.73347212238997
0.395473380456026,330.2155055606556
-0.15594210033810046,204.93381522325157
-0.24607082909140993,91.14321277037945
0.4644869113050749,108.89581474957735
0.1267472423624538,312.80599620107216
-0.029473194843567665,89.63719389022447
-0.37134294981654986,268.78393738867067
-0.4424503579729655,130.89650315212833
-0.03234919954708466,109.55028139981643
-1.1646579716251846,234.058930329598
1.0681680789763774,168.6181058442889
-2.4325625465064147,101.4409908323576
1.5597118953275437,105.76669308518635
-1.4263104867264318,150.6328808530655
0.752618731785854,93.99355465784359
-2.0190793889386995,294.1625391898058
-0.725076644187177,138.77659001967316
-0.6016812744078386,161.97372172447746
-0.47364512362320094,181.02837945841384
1.1998882553299401,73.06925668677198
-1.020843398582937,116.68740342508939
-0.022728116393594993,49.28568187548954
-0.08382119064506599,103.57247689507676
0.5318373627769286,98.48249124208988
0.6496066018582265,184.70083354923327
-1.4742513888595354,198.10747666942703
-1.273636353646544,88.47428148792247
0.04601161403092291,50.75594818226489
0.15943251413524434,155.8563801484571
-0.7661880023736145,177.11291269313938
0.6021538380787292,103.45025056482211
1.2226992479236118,253.19207810374047
-0.4291240113829923,253.73996713879208
-0.3176054295441107,174.55070364558125
0.33276078147864274,66.72515872251259
0.6812579926743189,155.97866850325673
-0.0561759107041445,165.400599145542
0.808963700441642,87.18161659831455
-0.2189418378938556,134.9944162095535
1.4954278808868309,232.81151311161287
-0.7601802517936463,276.31668799087953
0.3438085336540767,119.83444741615055
1.581440816821725,117.50276297818742
0.4781613042056081,157.04216226244364
-0.3032420260145438,88.21593264930323
-0.16366675692760796,106.25604557721157
-1.2002261895515933,180.2226685584194
1.2402949338543274,57.79252444975744
1.0561213311985185,244.29105749591096
-0.004690122433006627,117.35128433459839
-0.01799750207619584,338.3206885998065
-0.03339802555302963,201.72862700692238
-0.4983194581759335,65.71260445794721
-0.5166813760355237,97.44296054159776
-0.9155824272260749,119.17716076180511
1.1096491520741547,395.41532210362163
0.8256889976294798,207.64246335438452
-1.3158176946446143,110.78245149893611
0.3000480035713354,108.29319356173804
1.3395017772625266,345.3507592896872
-0.47686549256801913,110.20539985685777
0.9436285910704735,300.2619206783738
-0.9869668532358068,83.06629550950208
0.3102779750414355,89.78853281661915
0.8009078056781149,168.47355251757145
0.6771711948678294,160.5590973458332
-1.4991014746598041,124.62442544114192
0.3970647434130974,114.19663614974164
-1.0959153472470657,383.1790979928699
-0.5562554846679577,201.76250834581668
-0.5692908901873135,204.8072389206191
-0.1629629246729757,97.7562009217624
0.12219980853096749,154.8730672347349
0.23204549304806688,400.5460338767402
-0.3152352281516107,125.23456746125085
0.46146551848058304,115.15588578505911
-0.7019810822912206,243.13233438963317
-0.8561559925644957,129.6347400184331
1.4390936914067305,143.9189887637586
0.0965210521643535,60.14200252592666
-0.11361262537355776,179.21434257528105
0.8372069852169413,212.09675613496924
0.364686575889638,330.3364145000127
0.6209500398040002,445.601181343003
-0.29099163721471544,184.7646583000796
0.7035624045168756,132.1057623558754
-0.49805524819509317,63.38005549365414
-0.4954989351608803,266.71503408310195
0.47316137138129727,111.666629363796
0.7279703667044494,124.07991344925729
-0.9784040099064072,565.4293718366481
1.1314658073499384,116.56666126214388
-0.380247679808408,126.49448442683433
-0.15435662348350365,89.14149436892197
1.1017679363405868,98.63428127344805
0.05881678882008002,90.05784646873494
1.0946275951375855,89.54639763672654
-0.3880831115682467,90.06156490374474
0.4632097483590048,213.42066547498095
1.0557043623314302,290.90571937367827
-0.698799718149974,234.0380933143237
-0.005615010267397884,248.76499847314838
-0.60531670827192,43.331840739927415
0.7594371245601302,131.95850183755988
0.6160554903908513,91.01003863984349
-0.43333886756055257,305.2135912140454
-0.18275418789598474,315.6005862982983
-1.2216853199071975,148.4924475337383
-0.5781168128157934,151.6249526607981
0.48091882358377014,108.05084886010167
-0.08326263598182403,69.83398326103269
0.5810746316251585,307.9793945501337
-0.4612277098641881,232.1213210982873
0.5956557132602587,123.1116902656036
-0.4204993905179658,109.89285031952333
-0.07642732287539614,192.55352967541722
0.9342951618938193,90.16390507306443
-0.6005174141755788,49.11116528411644
-0.9558015798241292,261.2371704277556
-0.3281948981704567,220.16911362325632
-1.064798846895795,342.3681625501782
-0.03219505195821816,73.07440276047187
2.3384154198569,237.99569197443742
-0.6792612206098282,164.9585184697425
0.08830211575980582,88.31123023750386
-0.977360788156028,117.68045552469601
0.6535895610678752,128.06101377420651
0.7009335555359535,62.09081091062136
-1.6940598384445849,207.7136369238067
0.48093023315207406,79.53994488410368
0.5586072896965696,79.68857992092533
0.2958169256260074,206.70188995112863
-0.021284944296466733,132.83469551930096
1.4436975636432279,101.65659433355617
-2.1170377202702277,75.9641305682735
0.5834605483696359,153.33548228212618
0.19540840499013407,155.7787821378564
-0.24839470741632796,289.6111052885616
1.1401892298321075,156.84421567658143
0.7056949115664544,82.27185446538043
0.1052535116064931,217.46289062303595
0.1260919464920511,131.1282151026739
1.0142347885714929,184.89675842127966
-0.2800648852458567,274.35250382696745
0.24986793611856722,99.80803118017695
0.666600232416692,186.36662490428182
0.9149473257812293,144.51406798164095
-0.663314955536318,120.91883929623484
1.2640813075234982,80.78293910475372
-1.706269045322944,386.09564528401586
0.10989219662281237,283.62320012803315
-1.269542549411088,207.29265868607365
-0.914120967737232,131.9511910458611
-0.27110759763527775,492.7137193507028
0.9667438628903268,119.96701824961038
-0.8173698630281743,210.00896426109765
1.1455568544937074,72.53387051811032
2.144926017630393,132.06247627841546
0.8508560298903813,213.77472969682537
1.3765397772682628,103.71946698052736
2.237357682048473,495.81327057645643
-0.5802038998318806,182.36359978831774
0.8335928657669632,217.79745537345366
-0.41929195906532857,131.92329763533243
0.15148667476670444,208.45690191117097
1.4396502328836043,57.328395226112946
0.6088462109202447,188.35103996102555
-0.5042606596713847,267.7212760105121
-1.4649197169416353,367.73787750155884
0.3693036394313909,253.3132426379872
0.18248883729695506,158.89287898533152
-1.423103104235764,79.85486051004264
0.17453268226368784,100.42755414168896
-0.4143365075232477,165.34980267869614
0.5476828179362108,100.51892861342935
-1.418593811319073,206.77921266483307
0.7957314971147534,257.8791332070455
1.0612390638744793,100.97517254895607
0.44562877571223863,138.21646979518047
0.5160718921652775,179.01496714903888
-0.3713336412693218,162.25357603425
1.313823852429695,288.8511591194325
-0.5078013336180413,391.640053050172
-0.005013579956162145,154.96335128975159
0.26501875257023194,176.0228083564223
0.18856138631551486,112.56396135588791
0.8938099581541679,169.49666474394334
-1.0928706747740387,159.9656379389624
-0.11880507955127509,65.8059298648086
-2.221782820658219,74.05186410688269
0.11289903334380338,147.6067403223346
0.07740860613645045,252.27976923913212
0.8108071989653547,377.64509004716217
0.2521660704075201,80.62021078162314
0.3777284239795288,62.645113139571286
-0.2280924091330543,300.87955663693685
-0.24795907707356937,161.04530247825477
0.8195330355805187,144.3106368164529
0.14984207012677825,176.5238298831547
1.053124394083479,115.72888532999514
0.6053905202210271,242.79298256024995
0.36289276759846384,175.65439040152842
-0.10652326292652428,227.30785748202885
0.06479272252076382,284.5126444575245
-0.14813623207585924,244.93334094021688
1.7674482172687633,102.38108109963343
-0.7493130005502722,136.27155382270934
0.05574766451434721,100.13291408759804
-0.8483825356255772,220.4268057161135
1.2785094498391048,109.24843455359806
0.9232426632768905,150.16004864094933
0.567434630062924,140.95289304818988
-0.156661912055641,213.78821097058838
0.16476237496693527,129.42924687990495
0.05414846685380747,64.6131139425934
0.25021504701636627,318.7911586295681
-0.7120466110994091,262.25669936212256
-0.42091027850704255,156.99165894163076
-0.1188517545168004,224.046432712239
-0.8745068501617346,197.16414298262723
1.1190716481074898,119.21093699336639
-0.40250946609070254,138.57809232851955
2.0223350760004233,126.04621465464916
-0.3575688418889348,140.02279266681296
-0.33381307862274384,139.56770974565495
-0.5700102741281636,80.40873870935663
0.6693664932158092,105.99165620728414
-0.06710201464567983,145.5488508373266
1.3543428298327918,57.578027813798826
0.9644091178868801,156.1254570715902
-0.466639712320878,222.75460914998015
-0.6504594697746491,361.7456476368242
-0.3575469055445476,104.7972990541817
0.27321272135546215,189.27286179145784
1.632210074781125,136.01484091417308
-0.7234686086333237,117.10155525818769
1.935104109158378,222.00878445971497
1.4391064244340432,207.80158392162366
0.48555684637862984,54.62659240258606
-0.058723350819923435,196.3414959130684
-1.5093931983104973,81.9887848437278
-0.7440419521601777,97.32335944657751
1.0307746053085842,146.2215875048284
1.6134911736751705,256.7731956357097
-0.46058115778837816,265.22030089462106
1.2292438968585222,73.04582656438211
0.9356925437026333,63.91050607171243
-0.34294482606836296,200.30609598157056
-1.0964132602732846,159.5615304646647
0.17967773334553247,95.35191821554777
2.2042794402293153,120.02648506895173
-0.04298229713449277,141.49856238210407
0.009019943287945822,148.41411880459952
0.7796019571199938,90.93736603756093
-1.57213434585241,341.35688444385084
-1.4200609380960885,252.18544555873927
1.1438683068263273,128.13935847689004
0.4520328193619073,125.30287491321397
-0.512233248421458,53.487442725258425
-0.010472166023782547,178.33738694489904
1.2717952895582698,186.9451204159355
